cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.6867781337040123,0.6867781337040123,4.618741413578391,0.02975728232433116,9,1.2308189665634655e-08,0.9702799038437768,1000,20,10,8,1,42,0,gpu_hist
0.6877099823368626,0.6877099823368626,5.069159774854779,0.02840575216459613,9,1.4027096114419829e-08,0.9274225178015897,1000,20,10,8,1,42,0,gpu_hist
0.6876201763436965,0.6876201763436965,4.805157676711678,0.02857070011379458,9,1.3767335413081699e-08,0.9118915615087985,1000,20,10,8,1,42,0,gpu_hist
0.6891719194873874,0.6891719194873874,5.068655075132847,0.02852801553450941,9,1.3958074408738598e-08,0.9698788053959732,1000,20,10,8,1,42,0,gpu_hist
0.687873386099889,0.687873386099889,4.724478660151362,0.0284976651832511,9,1.1699093536124529e-08,0.9337276689710472,1000,20,10,8,1,42,0,gpu_hist
0.6870890966220586,0.6870890966220586,5.0433473635464905,0.030132262815838137,9,1.2904496361260844e-08,0.9816108692930037,1000,20,10,8,1,42,0,gpu_hist
0.6884062017903042,0.6884062017903042,5.716079284064472,0.029037206917448547,9,1.0013532261993006e-08,0.893806588146814,1000,20,10,8,1,42,0,gpu_hist
0.6876988831232441,0.6876988831232441,6.1101145835593345,0.02840101792681131,9,1.3247568269916702e-08,0.9651661935338001,1000,20,10,8,1,42,0,gpu_hist
0.6877879009204374,0.6877879009204374,4.810388601385057,0.02990635990209346,9,1.5351465301395342e-08,0.9994809622603779,1000,20,10,8,1,42,0,gpu_hist
0.6874927366531312,0.6874927366531312,4.984247913584113,0.02824219025175586,9,1.4409051807775822e-08,0.9579315376806075,1000,20,10,8,1,42,0,gpu_hist
0.6879522524183834,0.6879522524183834,5.482359955646098,0.029637268902105336,9,1.4580859711056751e-08,0.9917826757174584,1000,20,10,8,1,42,0,gpu_hist
0.6797536866055769,0.6797536866055769,4.538027566671372,0.03155197922440639,9,1.534067562871083e-08,0.00028049417416061985,1000,20,10,8,1,42,0,gpu_hist
0.681480376538109,0.681480376538109,5.572423782944679,0.027532080348935162,9,1.550102808828614e-08,2.5544088418152643e-05,1000,20,10,8,1,42,0,gpu_hist
0.683309201117161,0.683309201117161,4.918431770801544,0.03144834654068418,9,1.543852132543936e-08,0.20671949203893625,1000,20,10,8,1,42,0,gpu_hist
0.680043390524407,0.680043390524407,4.839924314059317,0.03212361353020506,9,1.564235666036302e-08,5.83099630312678e-05,1000,20,10,8,1,42,0,gpu_hist
0.6862245520429374,0.6862245520429374,5.0079193593934175,0.03214703121347608,9,1.0067325323702873e-08,0.658319213346688,1000,20,10,8,1,42,0,gpu_hist
0.6823060553799685,0.6823060553799685,4.194986796379089,0.031825027806031206,9,1.6836732421736293e-08,0.013259567887674033,1000,20,10,8,1,42,0,gpu_hist
0.6821804064298611,0.6821804064298611,4.070441116578877,0.03437132954970293,9,1.0278776907329413e-08,0.015557213963764633,1000,20,10,8,1,42,0,gpu_hist
0.689290884901976,0.689290884901976,3.852303551323712,0.035164312608044625,9,1.0013095817245304e-08,0.66341329827448,1000,20,10,8,1,42,0,gpu_hist
0.6853860257841551,0.6853860257841551,4.606740174815059,0.03391902594747693,10,1.0745850731320429e-08,0.6632608484996262,1000,20,10,8,1,42,0,gpu_hist
0.6777150218894846,0.6777150218894846,4.228716403245926,0.03428777700536583,10,2.171057889448877e-08,0.01592952790877732,1000,20,10,8,1,42,0,gpu_hist
0.6764807704531428,0.6764807704531428,3.856030971929431,0.03790675597249381,10,1.000006491957375e-08,0.014328166475732642,1000,20,10,8,1,42,0,gpu_hist
0.6861181234728291,0.6861181234728291,5.094774808362127,0.028437985237061585,9,2.448962333213402e-08,0.6614639039881489,1000,20,10,8,1,42,0,gpu_hist
0.688493697173676,0.688493697173676,4.304191280901432,0.036144941670341074,9,2.327057738860857e-08,0.6730155088551697,1000,20,10,8,1,42,0,gpu_hist
0.6876662901760356,0.6876662901760356,3.8504958357661963,0.036989002428841004,9,2.1445982626836515e-08,0.6438430684498573,1000,20,10,8,1,42,0,gpu_hist
0.6876799168914165,0.6876799168914165,4.770626056194305,0.028120103329812886,9,2.3023210398269708e-08,0.6530586028272739,1000,20,10,8,1,42,0,gpu_hist
0.68610343311107,0.68610343311107,4.798799466527998,0.027541262917985244,9,2.577997596673734e-08,0.6819482984288198,1000,20,10,8,1,42,0,gpu_hist
0.6874008342082308,0.6874008342082308,4.981543123535812,0.027784861029843313,9,2.4344162340689994e-08,0.6938568704079595,1000,20,10,8,1,42,0,gpu_hist
0.6618927943700855,0.6618927943700855,4.326687021553516,0.03620598680398288,3,2.4839550822334236e-08,0.6781033021946261,1000,20,10,8,1,42,0,gpu_hist
0.6869007317724241,0.6869007317724241,5.5249231539666654,0.025668916071958706,9,2.161200969801274e-08,0.9886806801315996,1000,20,10,8,1,42,0,gpu_hist
0.6862724835004366,0.6862724835004366,5.499085042625666,0.02695608138726013,9,2.4773755165185174e-08,0.996676124760565,1000,20,10,8,1,42,0,gpu_hist
0.6864891514753629,0.6864891514753629,5.479102095216513,0.025681556371873165,9,2.6808488831060517e-08,0.9808608010496849,1000,20,10,8,1,42,0,gpu_hist
0.6857694548020401,0.6857694548020401,4.448818342760205,0.02521668753103456,8,1.9647107628217485e-08,0.9803196499164948,1000,20,10,8,1,42,0,gpu_hist
0.6835573297786833,0.6835573297786833,4.790074131265283,0.024899339609992934,9,1.0020156483353094e-08,0.42701627085400135,1000,20,10,8,1,42,0,gpu_hist
0.6855877528601022,0.6855877528601022,4.221179679781199,0.024791911786867682,9,1.6956588777961383e-08,0.4210173718001714,1000,20,10,8,1,42,0,gpu_hist
0.685950583043913,0.685950583043913,5.10205126684159,0.023658781196735985,9,1.618582351712575e-08,0.431941646756679,1000,20,10,8,1,42,0,gpu_hist
0.6850392072244583,0.6850392072244583,4.83668690174818,0.02395868184091518,9,1.5798802186800498e-08,0.4138813901091211,1000,20,10,8,1,42,0,gpu_hist
0.6855281393984434,0.6855281393984434,5.999525991082192,0.020251051449392984,9,1.0066916568409302e-08,0.4348236350695086,1000,20,10,8,1,42,0,gpu_hist
0.6846951221550684,0.6846951221550684,5.644450599141419,0.02302078729223211,9,1.506870012746292e-08,0.4259947507578205,1000,20,10,8,1,42,0,gpu_hist
0.6852792905111794,0.6852792905111794,5.04510075263679,0.023086988495385038,9,1.4642240518391637e-08,0.4376183366073746,1000,20,10,8,1,42,0,gpu_hist
0.6841097871417089,0.6841097871417089,4.061972741037607,0.030538863660427185,9,3.7468240512651245e-08,0.3209950955333108,1000,20,10,8,1,42,0,gpu_hist
0.6866511332454852,0.6866511332454852,4.94308227840811,0.030198713028590625,9,2.02317620102373e-07,0.33849938115842665,1000,20,10,8,1,42,0,gpu_hist
0.68483595873904,0.68483595873904,8.895817549340427,0.020375936705542066,9,1.0071297434112063e-08,0.29867902727962053,1000,20,10,8,1,42,0,gpu_hist
0.6858201435909608,0.6858201435909608,3.0078321546316147,0.020047110620250698,9,4.019966034000485e-08,0.2893453612191894,1000,20,10,8,1,42,0,gpu_hist
0.6876420060904317,0.6876420060904317,5.479392182826996,0.02890197769666551,9,1.4070428241173304e-08,0.9883272301064631,1000,20,10,8,1,42,0,gpu_hist
0.6862716755952547,0.6862716755952547,6.686113425716758,0.02019577287660734,9,3.86274563027525e-08,0.6782354543930297,1000,20,10,8,1,42,0,gpu_hist
0.6855043664159071,0.6855043664159071,4.042685307562351,0.02930197218109267,9,3.6591495044183954e-08,0.6827719713634225,1000,20,10,8,1,42,0,gpu_hist
0.6851641742455528,0.6851641742455528,8.722791522182524,0.029773433917155406,9,1.2341751206412297e-08,0.7182616597062571,1000,20,10,8,1,42,0,gpu_hist
0.6812185254643017,0.6812185254643017,3.537655499763787,0.028749725754375774,9,1.3038954525556475e-08,0.0005672925539288247,1000,20,10,8,1,42,0,gpu_hist
0.68581712192765,0.68581712192765,6.170977404527366,0.029566274215821624,9,1.0672141814908789e-08,0.6488568603989993,1000,20,10,8,1,42,0,gpu_hist
0.6859655508766848,0.6859655508766848,3.8398596500977873,0.029202475368432346,9,1.0443393436293584e-08,0.642005078892959,1000,20,10,8,1,42,0,gpu_hist
0.6861280355116165,0.6861280355116165,3.373534305207431,0.04145670060185296,9,1.7242220276677954e-07,0.5923739484080094,1000,20,10,8,1,42,0,gpu_hist
0.6870558966210858,0.6870558966210858,7.528146957978606,0.04008792158186222,9,1.438069828969804e-08,0.6588983657172087,1000,20,10,8,1,42,0,gpu_hist
0.6875416049883297,0.6875416049883297,5.897290408983826,0.03034907400953879,9,1.4658407468884189e-08,0.9602194080116001,1000,20,10,8,1,42,0,gpu_hist
0.6881495048960661,0.6881495048960661,8.389772724732756,0.0395884545815759,9,1.432046845674686e-08,0.9723504710311053,1000,20,10,8,1,42,0,gpu_hist
0.6873367574246285,0.6873367574246285,10.659073098748923,0.032567918640669345,9,1.857397383248372e-08,0.981009354522648,1000,20,10,8,1,42,0,gpu_hist
0.6894449822767484,0.6894449822767484,5.777519850805402,0.03283193365187189,9,1.670883350153902e-08,0.9635217341950166,1000,20,10,8,1,42,0,gpu_hist
0.6876921133620189,0.6876921133620189,11.805214424803854,0.033125646318267025,9,1.678843152638849e-08,0.9965387636275849,1000,20,10,8,1,42,0,gpu_hist
0.6867645195198787,0.6867645195198787,7.755669291317463,0.030805232452605594,9,1.7760907149304998e-08,0.9866962238542153,1000,20,10,8,1,42,0,gpu_hist
0.6872362807160235,0.6872362807160235,9.920746942609549,0.03162224547759569,9,1.8486508469015054e-08,0.9952911191457983,1000,20,10,8,1,42,0,gpu_hist
0.6830552676236992,0.6830552676236992,6.340353704616428,0.0330776171700807,9,1.919373289310093e-08,2.1959400789829927e-06,1000,20,10,8,1,42,0,gpu_hist
0.688011630776535,0.688011630776535,7.602275549061597,0.03389291180950659,9,3.0046184206320347e-07,0.9726228281415508,1000,20,10,8,1,42,0,gpu_hist
0.6858941246831869,0.6858941246831869,9.963182017207146,0.026441966699455633,9,1.9724172553995984e-08,0.5171496744745698,1000,20,10,8,1,42,0,gpu_hist
0.681208756052976,0.681208756052976,8.718755278550088,0.03323513360180645,8,2.4748986276114797e-07,3.2708451406738676e-06,1000,20,10,8,1,42,0,gpu_hist
0.6801818240181547,0.6801818240181547,5.840198530443013,0.03474952872224473,8,2.0423293619800594e-08,1.1005370060657635e-06,1000,20,10,8,1,42,0,gpu_hist
0.6820543941774438,0.6820543941774438,8.045579680800438,0.033036159247844324,8,1.8950446702526427e-08,4.652499516625436e-07,1000,20,10,8,1,42,0,gpu_hist
0.6864046102737176,0.6864046102737176,12.361648120172323,0.0339335901669693,9,1.0723974370530381e-07,0.5206149235947983,1000,20,10,8,1,42,0,gpu_hist
0.6880517334258973,0.6880517334258973,11.00844753421843,0.03508185553212083,9,3.111412649145414e-08,0.5296473202526759,1000,20,10,8,1,42,0,gpu_hist
0.6887277432404175,0.6887277432404175,13.883721382915974,0.03436064513528188,9,3.026388990425715e-07,0.9944325869086245,1000,20,10,8,1,42,0,gpu_hist
0.6826257197378165,0.6826257197378165,11.263103784807026,0.036242426456316215,9,1.7053435139971232e-07,0.516656491972576,1000,20,10,8,1,42,0,gpu_hist
0.6869870859502297,0.6869870859502297,12.911509499512613,0.03645677283133281,9,2.909345012127459e-07,0.5384912761499612,1000,20,10,8,1,42,0,gpu_hist
0.6804827311644607,0.6804827311644607,6.956469926610589,0.03625487748010512,9,2.0101861414394625e-07,0.00449597698123992,1000,20,10,8,1,42,0,gpu_hist
0.6861625853109821,0.6861625853109821,10.260612031258642,0.03611534307756287,9,1.072812718666519e-07,0.5333554331004907,1000,20,10,8,1,42,0,gpu_hist
0.6845629877368564,0.6845629877368564,7.888185899890959,0.03705647371833029,9,3.064609400381948e-07,0.5540968087067656,1000,20,10,8,1,42,0,gpu_hist
0.6844791237963852,0.6844791237963852,7.833669783920049,0.035575712623776255,9,3.1357026929687006e-07,0.5763801243688975,1000,20,10,8,1,42,0,gpu_hist
0.684246456775116,0.684246456775116,8.095976244099438,0.03614520582637245,9,2.060793055715679e-07,0.5186827346274576,1000,20,10,8,1,42,0,gpu_hist
0.686078962323277,0.686078962323277,13.169715827703476,0.021715443312203785,9,1.6833366658426632e-07,0.5997146903601211,1000,20,10,8,1,42,0,gpu_hist
