cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.8828530137192564,0.8828530137192564,22.0939353171736,0.024177246173804717,7,1.0081213829642437e-07,0.5846881900535378,1000,20,10,8,1,42,0,gpu_hist
0.8827021238692975,0.8827021238692975,22.146502516418696,0.02414215048464522,7,3.172383363196835e-07,0.5860191438609413,1000,20,10,8,1,42,0,gpu_hist
0.881638059443488,0.881638059443488,24.516360989026726,0.01876011754282563,7,2.603552527824511e-07,0.5782544937694704,1000,20,10,8,1,42,0,gpu_hist
0.8753368326015046,0.8753368326015046,25.092632200568914,0.018148024812423773,8,8.54514189463016e-08,0.5416592027034333,1000,20,10,8,1,42,0,gpu_hist
0.8759032641052109,0.8759032641052109,14.909600619599223,0.018598233829734603,8,2.9125068453430285e-08,0.5689424276490853,1000,20,10,8,1,42,0,gpu_hist
0.8751265623501234,0.8751265623501234,21.289196812920274,0.018870230426283136,8,2.5410848687169246e-08,0.5499756821720713,1000,20,10,8,1,42,0,gpu_hist
0.8760702096398596,0.8760702096398596,23.594385822862385,0.018317603874641146,8,2.667463713832656e-07,0.6599193939460243,1000,20,10,8,1,42,0,gpu_hist
0.8751633060966706,0.8751633060966706,13.91584478765726,0.018430377912970027,8,3.2839515015508796e-07,0.616817255300567,1000,20,10,8,1,42,0,gpu_hist
0.8748755200492854,0.8748755200492854,20.518556337989867,0.01840683439303208,8,3.07601923511201e-08,0.6089688636745725,1000,20,10,8,1,42,0,gpu_hist
0.8739351217514514,0.8739351217514514,19.08430177308619,0.020231051059847766,8,2.8837487144516925e-08,0.5332207353471792,1000,20,10,8,1,42,0,gpu_hist
0.8825321176634974,0.8825321176634974,25.265020818449557,0.02050531581650285,7,2.759730833044627e-08,0.5756510874475942,1000,20,10,8,1,42,0,gpu_hist
0.8757932512778652,0.8757932512778652,15.709091013297439,0.018307635671423517,8,2.7554360250988937e-08,0.5876920016068481,1000,20,10,8,1,42,0,gpu_hist
0.8824655889632975,0.8824655889632975,33.08369090035558,0.018535146314452012,7,2.811655924213673e-08,0.6274068558855638,1000,20,10,8,1,42,0,gpu_hist
0.8731832936078112,0.8731832936078112,18.562858613952994,0.018415050522170916,8,2.9998908050845527e-07,0.004905167294481139,1000,20,10,8,1,42,0,gpu_hist
0.8724164773930786,0.8724164773930786,6.677720406092703,0.018594320471481244,8,2.4046187097308376e-07,0.0027266198918837283,1000,20,10,8,1,42,0,gpu_hist
0.8726616174302855,0.8726616174302855,19.5387753771618,0.01816115583095569,8,5.598596526509772e-07,0.003945204061507109,1000,20,10,8,1,42,0,gpu_hist
0.8724303820483452,0.8724303820483452,13.357893023639917,0.02016478496714521,8,5.099418264750156e-07,0.002276497530328728,1000,20,10,8,1,42,0,gpu_hist
0.8727764161009304,0.8727764161009304,23.18779764510691,0.02029230347005696,8,2.7946674503459436e-07,0.31357836128991123,1000,20,10,8,1,42,0,gpu_hist
0.8779576481501843,0.8779576481501843,19.425539051182568,0.020857125717631413,7,5.170813841458804e-07,0.06366900631376982,1000,20,10,8,1,42,0,gpu_hist
0.875563326768383,0.875563326768383,12.507064869813622,0.020609114959945135,7,2.2486633911981685e-06,0.006249161995441725,1000,20,10,8,1,42,0,gpu_hist
0.8758094648532915,0.8758094648532915,20.022687681019306,0.020132345428919857,7,4.7113355252841206e-07,0.060994429408731204,1000,20,10,8,1,42,0,gpu_hist
0.8814956386737908,0.8814956386737908,22.332451050542296,0.020546579299730687,7,4.09276211072927e-07,0.3919479362669171,1000,20,10,8,1,42,0,gpu_hist
0.8774287544598935,0.8774287544598935,21.977899591811003,0.020510142974533126,7,1.2002617277406062e-06,0.061802460426043475,1000,20,10,8,1,42,0,gpu_hist
0.8769711465758803,0.8769711465758803,19.61276196949184,0.020511976367453277,7,5.788370926095816e-08,0.008488523481434798,1000,20,10,8,1,42,0,gpu_hist
0.8769321466898269,0.8769321466898269,17.922979856282474,0.0204804808430968,7,5.783196957023487e-08,0.0001501471971337577,1000,20,10,8,1,42,0,gpu_hist
0.8761101116629941,0.8761101116629941,14.31556087899953,0.02105241875456261,7,1.1037366935914724e-06,0.00012327042615987722,1000,20,10,8,1,42,0,gpu_hist
0.8767681897039115,0.8767681897039115,18.133613189123572,0.021427048631692255,7,1.3037358115833733e-06,0.0001888787166595794,1000,20,10,8,1,42,0,gpu_hist
0.8818007936603568,0.8818007936603568,12.579931272566318,0.02595851005790258,7,6.08068047185153e-07,0.3715327446012205,1000,20,10,8,1,42,0,gpu_hist
0.878877589608835,0.878877589608835,17.205224037356675,0.02583545237268656,7,6.483966293999578e-07,0.05256508768713423,1000,20,10,8,1,42,0,gpu_hist
0.8758841066676786,0.8758841066676786,15.553559062629938,0.028599889532465023,7,5.704529561210921e-08,0.023479929041496372,1000,20,10,8,1,42,0,gpu_hist
0.8758714563042052,0.8758714563042052,21.906211036816238,0.020071811951838554,7,6.265877358173969e-08,0.0004885911154995486,1000,20,10,8,1,42,0,gpu_hist
0.8816941501995507,0.8816941501995507,27.397745240107177,0.021462770982869455,7,6.322480695622573e-08,0.40042036715953844,1000,20,10,8,1,42,0,gpu_hist
0.880815342273593,0.880815342273593,25.031741607375444,0.022093217085162542,7,6.490547992487181e-08,0.4058871190668048,1000,20,10,8,1,42,0,gpu_hist
0.8779234930824075,0.8779234930824075,3.611904857866466,0.021876773386834813,7,5.760014114815527e-08,0.00030146097749965693,1000,20,10,8,1,42,0,gpu_hist
0.8770459532671053,0.8770459532671053,12.24448754619807,0.02632981101374418,7,5.510802759704395e-08,0.000477478488829774,1000,20,10,8,1,42,0,gpu_hist
0.8781253491828813,0.8781253491828813,17.124615294858813,0.027730655290222818,7,5.936958841542982e-08,0.0005427149473665,1000,20,10,8,1,42,0,gpu_hist
0.8804173280445898,0.8804173280445898,22.303519480489193,0.027871221209397272,7,5.558976663843683e-08,0.02048728723934205,1000,20,10,8,1,42,0,gpu_hist
0.8815333570952646,0.8815333570952646,21.35768081434071,0.026380100861417934,7,6.15622252961784e-08,0.44148650165091696,1000,20,10,8,1,42,0,gpu_hist
0.8702348419651313,0.8702348419651313,13.882980736158789,0.025920459617710657,11,8.921271705063765e-06,0.735515856783679,1000,20,10,8,1,42,0,gpu_hist
0.8827927965890627,0.8827927965890627,25.97664978839457,0.02764198421155356,6,3.389682168195204e-08,0.9845775086152926,1000,20,10,8,1,42,0,gpu_hist
0.8813239026036733,0.8813239026036733,21.14654313325882,0.028110134141344074,6,6.213868738313557e-08,0.023449169304622396,1000,20,10,8,1,42,0,gpu_hist
0.8812713914706942,0.8812713914706942,21.071255923435093,0.02832548411649362,6,3.463097031746925e-08,0.9990499068552133,1000,20,10,8,1,42,0,gpu_hist
0.8815706378487466,0.8815706378487466,23.016677635908128,0.022264513825080993,6,1.221288871261546e-05,0.721504028964484,1000,20,10,8,1,42,0,gpu_hist
0.8815807083110758,0.8815807083110758,24.600995749048888,0.017214471085983597,6,3.364048151659903e-08,0.9742624170963068,1000,20,10,8,1,42,0,gpu_hist
0.8822193272239274,0.8822193272239274,35.65027563329786,0.0174945496815183,6,3.4323702138248775e-08,4.7607577470680886e-05,1000,20,10,8,1,42,0,gpu_hist
0.8817520903330436,0.8817520903330436,34.42415833864361,0.01741829525205855,6,2.4663119717567186e-08,0.9759911084481513,1000,20,10,8,1,42,0,gpu_hist
0.8824783154758056,0.8824783154758056,18.45321349631995,0.02229157587175335,6,3.362190479381305e-08,0.4270642251803905,1000,20,10,8,1,42,0,gpu_hist
0.8817942993001875,0.8817942993001875,28.510138411819934,0.02229031074779461,6,3.5582281063557767e-08,0.4348409562297679,1000,20,10,8,1,42,0,gpu_hist
0.8829374978038483,0.8829374978038483,38.498954084515574,0.01760616879891132,6,3.538024946831946e-08,0.977484985728366,1000,20,10,8,1,42,0,gpu_hist
0.8829218171890527,0.8829218171890527,35.59233080521226,0.01730584450905825,6,2.622631015704973e-08,0.7478371505251715,1000,20,10,8,1,42,0,gpu_hist
0.8817312375867147,0.8817312375867147,19.655690806359054,0.01487531963324176,6,3.443907444834242e-08,0.9601684628742571,1000,20,10,8,1,42,0,gpu_hist
0.8822349976383703,0.8822349976383703,37.528181644901636,0.017436567844285537,6,3.338279278368214e-08,0.9283542728888408,1000,20,10,8,1,42,0,gpu_hist
0.8822034346550792,0.8822034346550792,14.346487923525274,0.017355461241466023,6,2.262592518213494e-08,0.7543405991437389,1000,20,10,8,1,42,0,gpu_hist
0.8811573055670158,0.8811573055670158,35.99179970230907,0.017263517091312002,6,2.4445788724789488e-08,0.9650724365232111,1000,20,10,8,1,42,0,gpu_hist
0.8823889364201575,0.8823889364201575,33.50012386851013,0.01744070496861626,6,2.5848248343159272e-08,6.526899603627592e-05,1000,20,10,8,1,42,0,gpu_hist
0.8818147456030585,0.8818147456030585,22.87844546753913,0.017527593931412882,6,2.210312248327414e-08,0.9742277754563788,1000,20,10,8,1,42,0,gpu_hist
0.8825684884605145,0.8825684884605145,21.83344469554722,0.01758083692297217,6,2.703352976101487e-08,0.6624535413180733,1000,20,10,8,1,42,0,gpu_hist
0.8820339959218305,0.8820339959218305,13.405957294628024,0.01742387151452416,6,2.211618437090329e-08,0.6764076980139877,1000,20,10,8,1,42,0,gpu_hist
0.8845222311792135,0.8845222311792135,7.086917787604034,0.047258312498816644,6,2.193852366660572e-08,0.3131520148035073,1000,20,10,8,1,42,0,gpu_hist
0.881886387366585,0.881886387366585,20.34274391848594,0.03421450357115985,6,2.4628115208157937e-08,0.28379805865300833,1000,20,10,8,1,42,0,gpu_hist
0.8807969796362636,0.8807969796362636,13.386334091611207,0.05154728924116486,6,2.2898854309891813e-08,5.129111783421445e-05,1000,20,10,8,1,42,0,gpu_hist
0.8821362434141354,0.8821362434141354,25.75468373633921,0.02440348278987193,6,2.364705230592292e-08,0.5967566540208985,1000,20,10,8,1,42,0,gpu_hist
0.8834020391448204,0.8834020391448204,10.655368106812238,0.030805232452605594,6,2.1401325153019968e-08,0.30814694249165064,1000,20,10,8,1,42,0,gpu_hist
0.8825141961520211,0.8825141961520211,6.29729864783585,0.0874487235932938,6,2.2122367084895464e-08,0.5475879562031891,1000,20,10,8,1,42,0,gpu_hist
0.8822581436783935,0.8822581436783935,16.31873393692076,0.04310635342138675,6,1.0274389725457832e-08,0.28636074860147387,1000,20,10,8,1,42,0,gpu_hist
0.8192472480337175,0.8192472480337175,18.011031879484655,0.039141764232056335,2,1.06740589312168e-08,0.2749217349684295,1000,20,10,8,1,42,0,gpu_hist
0.8808606616829879,0.8808606616829879,17.98865462709218,0.015433556328347193,6,1.0111899299617537e-08,0.33939135902894907,1000,20,10,8,1,42,0,gpu_hist
0.8214245635661805,0.8214245635661805,17.603764856420458,0.08107039897260407,2,1.0085934743753195e-08,0.27927514398280145,1000,20,10,8,1,42,0,gpu_hist
0.8818411097807317,0.8818411097807317,16.71712237931788,0.04212680998281489,6,1.460140651580904e-07,0.30767261531794093,1000,20,10,8,1,42,0,gpu_hist
0.8816068343591585,0.8816068343591585,17.501329651661216,0.038843475445672904,6,1.0488203391792641e-08,0.28403743432631245,1000,20,10,8,1,42,0,gpu_hist
0.8812129317227584,0.8812129317227584,19.299111749976873,0.03707558858358993,6,1.0242900024753715e-08,0.2883078918765904,1000,20,10,8,1,42,0,gpu_hist
0.8828083441589069,0.8828083441589069,13.200930994562805,0.06599990188213678,6,1.1310118509591508e-08,0.3057496513936787,1000,20,10,8,1,42,0,gpu_hist
0.880680321347748,0.880680321347748,10.483506564423442,0.03337789305510708,6,1.4141977736546288e-08,0.2764745998827475,1000,20,10,8,1,42,0,gpu_hist
0.8825418660888034,0.8825418660888034,9.449076500162482,0.042621770462030376,6,1.1240253426241016e-08,0.2744627193728933,1000,20,10,8,1,42,0,gpu_hist
0.8843254092090429,0.8843254092090429,17.791661928221583,0.04345043185463496,6,1.0732180776861468e-08,0.44496689454447313,1000,20,10,8,1,42,0,gpu_hist
0.8816323896108704,0.8816323896108704,17.99970132149756,0.04045047792377992,6,1.5358511135188846e-08,0.469667156312043,1000,20,10,8,1,42,0,gpu_hist
0.8836480989633616,0.8836480989633616,10.829485068656505,0.07773007908536353,6,7.018870012727184e-05,0.49134484720040866,1000,20,10,8,1,42,0,gpu_hist
0.882578269453214,0.882578269453214,7.323261078074575,0.04582850801376335,6,1.4972794386496768e-08,0.4693966620321756,1000,20,10,8,1,42,0,gpu_hist
