cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.8943647162340118,0.8943647162340118,9.34539129883051,0.11367423033054311,6,3.022040756071757e-08,0.000119719377520135,1000,20,10,8,1,42,0,gpu_hist
0.8979611511827393,0.8979611511827393,9.131223558448255,0.11213885625727235,6,2.928984314304839e-08,0.016368057670246024,1000,20,10,8,1,42,0,gpu_hist
0.8971388708164273,0.8971388708164273,9.291145618632436,0.10734236121496255,8,3.500519922037031e-08,0.0816905473411254,1000,20,10,8,1,42,0,gpu_hist
0.8975794963784688,0.8975794963784688,10.329072545655071,0.10905999278818833,8,3.4286238577125955e-08,0.000553921947276183,1000,20,10,8,1,42,0,gpu_hist
0.8937861602265758,0.8937861602265758,6.932286014594138,0.1361341020126372,8,3.4561626680333453e-06,0.10267462607216522,1000,20,10,8,1,42,0,gpu_hist
0.8890252238014492,0.8890252238014492,9.50823073014617,0.1347195378578795,4,2.9387409559374135e-08,0.0005892254952088332,1000,20,10,8,1,42,0,gpu_hist
0.8943077311844835,0.8943077311844835,6.852987455576658,0.13834960639546595,8,4.201648648031161e-06,0.09612426764066745,1000,20,10,8,1,42,0,gpu_hist
0.8944949994003123,0.8944949994003123,8.0514873938635,0.15173971584614013,8,2.7387638400749138e-06,0.2384362450293412,1000,20,10,8,1,42,0,gpu_hist
0.8980779082674882,0.8980779082674882,9.9569402217865,0.13276042247232583,8,1.4007946285974638e-07,0.0002609041182438514,1000,20,10,8,1,42,0,gpu_hist
0.8947885112097275,0.8947885112097275,9.416416921652853,0.12568765900720527,8,1.5165496413262177e-07,0.1443395181185475,1000,20,10,8,1,42,0,gpu_hist
0.8959373855267246,0.8959373855267246,8.242194879986346,0.10301036022842623,8,1.4360938318638824e-07,0.08382295856282572,1000,20,10,8,1,42,0,gpu_hist
0.9010838378150291,0.9010838378150291,12.638088554888963,0.13048772679360446,8,5.981630506881445e-06,0.00025649390315997964,1000,20,10,8,1,42,0,gpu_hist
0.8970253113330535,0.8970253113330535,5.444579073600471,0.12801373967152838,8,7.4898927302555276e-06,0.00058747980989493,1000,20,10,8,1,42,0,gpu_hist
0.8967557493794512,0.8967557493794512,8.948824620060623,0.09354378402798293,8,2.5055804027105133e-06,0.00025720090870393785,1000,20,10,8,1,42,0,gpu_hist
0.896313670767182,0.896313670767182,8.099136589094996,0.1250338054482289,8,2.1314865281958926e-06,0.3192030965226582,1000,20,10,8,1,42,0,gpu_hist
0.8954513315599517,0.8954513315599517,11.939348526671528,0.09946375874759768,8,1.4223912306023818e-07,0.0002580540172146077,1000,20,10,8,1,42,0,gpu_hist
0.8963811559915161,0.8963811559915161,9.30402651950717,0.12877276867950718,8,1.920468103490619e-08,0.0002402597289022217,1000,20,10,8,1,42,0,gpu_hist
0.8969166944227801,0.8969166944227801,13.762361981347203,0.06799818417358956,8,1.4299768573337917e-07,0.0002633888208797845,1000,20,10,8,1,42,0,gpu_hist
0.8970267933934689,0.8970267933934689,9.701417044736445,0.0967844945144097,9,4.2676160357964157e-07,0.0013580278729126687,1000,20,10,8,1,42,0,gpu_hist
0.8964747358603311,0.8964747358603311,7.83930429071188,0.09807678250625378,9,1.9387888154002457e-08,0.0012062926854605415,1000,20,10,8,1,42,0,gpu_hist
0.8859686914978007,0.8859686914978007,27.176477409154177,0.06736973904232156,2,2.0279637450103935e-08,0.037996080082583816,1000,20,10,8,1,42,0,gpu_hist
0.8980976124213867,0.8980976124213867,11.874564538896085,0.09451496384203614,9,4.668927682374608e-07,0.04425145081550221,1000,20,10,8,1,42,0,gpu_hist
0.8954302796851286,0.8954302796851286,10.489550587162375,0.06789516962637397,9,1.883722482702699e-08,0.046900296820265974,1000,20,10,8,1,42,0,gpu_hist
0.8964959182994132,0.8964959182994132,13.294611896201967,0.06674838345088692,9,4.836921101794225e-07,0.052433722586784935,1000,20,10,8,1,42,0,gpu_hist
0.8953718913567779,0.8953718913567779,17.495500005595385,0.06718849059517648,9,4.480820233238218e-07,4.3964318483191914e-05,1000,20,10,8,1,42,0,gpu_hist
0.8978375323183997,0.8978375323183997,15.124021228961647,0.06575631484543942,9,3.163515178837516e-07,4.038982164779372e-05,1000,20,10,8,1,42,0,gpu_hist
0.8977109279514301,0.8977109279514301,11.064920440688729,0.1517441852506844,9,4.4557824947353477e-07,1.4221889525659038e-05,1000,20,10,8,1,42,0,gpu_hist
0.8812114604857383,0.8812114604857383,17.9787894256413,0.06712561547148657,2,3.342083026195899e-07,0.0008777053754701412,1000,20,10,8,1,42,0,gpu_hist
0.8961778082684727,0.8961778082684727,10.44734748210758,0.0666532359510155,7,3.3757260636193125e-07,4.237890673439236e-05,1000,20,10,8,1,42,0,gpu_hist
0.899356314669294,0.899356314669294,14.93490362856537,0.06801177480865356,7,4.4529113654958714e-07,5.983798985662138e-05,1000,20,10,8,1,42,0,gpu_hist
0.8996703460596105,0.8996703460596105,15.027801986783743,0.06582977729435452,7,6.133266620474613e-08,0.052851562974980934,1000,20,10,8,1,42,0,gpu_hist
0.8960334890795292,0.8960334890795292,13.93114264458418,0.06506310037560575,11,3.2296939041892677e-07,0.0008143165552794753,1000,20,10,8,1,42,0,gpu_hist
0.8979013293453166,0.8979013293453166,11.230094848945736,0.08534762232762065,11,5.668869381581658e-08,0.0007762518841996423,1000,20,10,8,1,42,0,gpu_hist
0.8961763288353785,0.8961763288353785,11.955003010481596,0.08778063568782622,7,6.272443613178622e-08,0.01991622259102762,1000,20,10,8,1,42,0,gpu_hist
0.8952284120059847,0.8952284120059847,9.404593238979578,0.0647553805687474,11,5.729897275285203e-08,0.022492308560301863,1000,20,10,8,1,42,0,gpu_hist
0.8965889952425588,0.8965889952425588,11.965307190269233,0.0856506094404479,7,5.572722231989534e-08,0.000839726381400927,1000,20,10,8,1,42,0,gpu_hist
0.8959711177969154,0.8959711177969154,10.721970749087632,0.0635050923073724,11,3.0940523114316596e-07,0.01974732337648535,1000,20,10,8,1,42,0,gpu_hist
0.8974253679750911,0.8974253679750911,10.803931286558509,0.08774891267286955,7,5.82650419809776e-08,0.013988624831299945,1000,20,10,8,1,42,0,gpu_hist
0.8967252103536536,0.8967252103536536,14.760442096181214,0.08634109247778335,11,5.1974080593099555e-08,0.029247438218573465,1000,20,10,8,1,42,0,gpu_hist
0.8971019803055971,0.8971019803055971,9.658614709042013,0.08617644189640743,7,1.1302915912510885e-07,0.004249301074366873,1000,20,10,8,1,42,0,gpu_hist
0.8995533394935414,0.8995533394935414,10.938297465629876,0.0754877847672561,7,1.1072247817721084e-07,7.012202113530134e-05,1000,20,10,8,1,42,0,gpu_hist
0.8979630445206807,0.8979630445206807,12.388324110768735,0.05985776193451673,7,9.164160113272445e-08,6.033885250682717e-05,1000,20,10,8,1,42,0,gpu_hist
0.8962987150895652,0.8962987150895652,15.323527660407127,0.07328982561108378,7,1.0113227577616482e-07,6.650790785955573e-05,1000,20,10,8,1,42,0,gpu_hist
0.8963489902108179,0.8963489902108179,14.739296363666654,0.060014765918911715,7,1.0270969458215738e-07,7.232098121016662e-05,1000,20,10,8,1,42,0,gpu_hist
0.8956014510078283,0.8956014510078283,14.52641137484461,0.07305330288262424,7,9.838032171177944e-08,0.00043078243525759765,1000,20,10,8,1,42,0,gpu_hist
0.8973709962158285,0.8973709962158285,10.169703545048833,0.07259039587844142,7,9.767685906550491e-08,6.494244114358826e-05,1000,20,10,8,1,42,0,gpu_hist
0.8977862676447101,0.8977862676447101,15.726225724443793,0.05910743683994139,7,1.1187361054369265e-07,5.912426492718842e-05,1000,20,10,8,1,42,0,gpu_hist
0.8991981962914004,0.8991981962914004,17.161585040949284,0.05971713237653747,7,9.817447849478805e-08,0.00046359835569676335,1000,20,10,8,1,42,0,gpu_hist
0.8968850594964415,0.8968850594964415,10.634232376515865,0.05913845880223385,7,1.2364583975117917e-05,7.64157982415694e-05,1000,20,10,8,1,42,0,gpu_hist
0.8969577406754287,0.8969577406754287,10.614972564578057,0.07396007218357543,7,6.641607232146121e-07,0.000440067741283138,1000,20,10,8,1,42,0,gpu_hist
0.8979885301046722,0.8979885301046722,10.272429328784346,0.07464964872041002,7,9.4244291453753e-08,7.960490687997955e-05,1000,20,10,8,1,42,0,gpu_hist
0.8955578896258691,0.8955578896258691,14.500058588385581,0.07377211467210985,7,6.978029987494677e-07,8.867637399282123e-05,1000,20,10,8,1,42,0,gpu_hist
0.9006974570544719,0.9006974570544719,12.808186342008412,0.07575650339845909,7,7.412529961521956e-07,0.00010465264260134165,1000,20,10,8,1,42,0,gpu_hist
0.8985773601316609,0.8985773601316609,11.564784470386803,0.07541539286395291,7,1.9277831727545916e-07,7.400629392980616e-05,1000,20,10,8,1,42,0,gpu_hist
0.8957640523247239,0.8957640523247239,11.574959990568459,0.05288138075723087,7,1.9192249769081473e-07,9.094326134140654e-05,1000,20,10,8,1,42,0,gpu_hist
0.8960290600457776,0.8960290600457776,14.69180651716888,0.07344036951381994,7,6.761858147370264e-07,0.00046263997460817616,1000,20,10,8,1,42,0,gpu_hist
0.8947587080399654,0.8947587080399654,14.055562356300651,0.057563511785623196,7,2.087672546947323e-07,0.00042728880243148053,1000,20,10,8,1,42,0,gpu_hist
0.8957685697542865,0.8957685697542865,15.685271523706614,0.05747375616543448,7,1.7289575225147507e-07,0.0004721635212433119,1000,20,10,8,1,42,0,gpu_hist
0.8960170209952312,0.8960170209952312,11.47326726000756,0.05389084165538179,7,1.9974972836683715e-07,0.0001235204981103165,1000,20,10,8,1,42,0,gpu_hist
0.8972480031363185,0.8972480031363185,13.622535460814834,0.053803376320894415,7,1.8595053003776495e-07,0.006449573119065572,1000,20,10,8,1,42,0,gpu_hist
0.8973538074566546,0.8973538074566546,16.718385988660156,0.052464073149252284,8,4.753163361497215e-05,0.007198443599335914,1000,20,10,8,1,42,0,gpu_hist
0.8968656313589601,0.8968656313589601,14.060847766697407,0.054711903789887106,8,2.0204159889436346e-07,0.00010486692311152934,1000,20,10,8,1,42,0,gpu_hist
0.8993473845502434,0.8993473845502434,23.726048408821224,0.05411668085497274,7,8.289022022393768e-05,0.00010868552999120707,1000,20,10,8,1,42,0,gpu_hist
0.8957283328730167,0.8957283328730167,15.310111008398234,0.052539471687737725,7,0.0001782736274769389,0.0001168369088399151,1000,20,10,8,1,42,0,gpu_hist
0.8982021750113297,0.8982021750113297,15.763079725578427,0.0532456447464322,7,1.3884077830515168e-06,0.05811557986557937,1000,20,10,8,1,42,0,gpu_hist
0.899042037002879,0.899042037002879,13.6441620728001,0.12027383523686297,7,1.9603578366006847e-06,0.0628219749667931,1000,20,10,8,1,42,0,gpu_hist
0.8968752965355966,0.8968752965355966,8.918793085590005,0.10872718813273363,7,1.958386261035082e-06,0.0003346585553750422,1000,20,10,8,1,42,0,gpu_hist
0.896091522224648,0.896091522224648,17.308536103367807,0.0527576451525575,7,1.7434300871835418e-07,0.00011460096358662447,1000,20,10,8,1,42,0,gpu_hist
0.8971102776735587,0.8971102776735587,7.650076007656753,0.12023431017663871,8,1.8233590353848242e-06,0.00029285294971286593,1000,20,10,8,1,42,0,gpu_hist
0.8883482870570167,0.8883482870570167,11.258284685760737,0.11826686671635585,5,1.3790465765413695e-06,0.00034143739525386695,1000,20,10,8,1,42,0,gpu_hist
0.8977899837834403,0.8977899837834403,10.640118408575654,0.12150831573312158,8,0.0002738602682776086,0.06958311824122596,1000,20,10,8,1,42,0,gpu_hist
0.8962446572146266,0.8962446572146266,11.107891876995563,0.06319410783242609,8,3.231598453200534e-05,0.00017859351549630545,1000,20,10,8,1,42,0,gpu_hist
0.8966284944697589,0.8966284944697589,10.080636968277394,0.10712482785371255,8,1.7609449766928004e-06,0.0001975175039470205,1000,20,10,8,1,42,0,gpu_hist
0.8973466602760821,0.8973466602760821,10.533955866843462,0.10643446292447126,8,1.8014832288950692e-06,0.0001984418191205661,1000,20,10,8,1,42,0,gpu_hist
0.8977359866221487,0.8977359866221487,11.335677238740027,0.07813906323151122,8,1.4134120113207806e-06,0.0600211696532934,1000,20,10,8,1,42,0,gpu_hist
0.8974743292932263,0.8974743292932263,8.482828032597899,0.10459584759164849,8,3.547960343860053e-08,0.00021582568392063895,1000,20,10,8,1,42,0,gpu_hist
0.9001164250160535,0.9001164250160535,10.492895649373532,0.12173831767595443,7,1.6590764185852684e-06,0.05301431501002248,1000,20,10,8,1,42,0,gpu_hist
0.8985104060665414,0.8985104060665414,10.590252947434783,0.12101648755330195,7,7.645330841399655e-07,0.06840648934662259,1000,20,10,8,1,42,0,gpu_hist
0.8982726116837336,0.8982726116837336,11.819809128716589,0.11779209614313561,7,4.076510491971451e-08,0.14615133760254187,1000,20,10,8,1,42,0,gpu_hist
