cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.9560524481695509,0.9560524481695509,56.99429639857262,0.02019233496818009,10,3.0616944998638895,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569941668435489,0.9569941668435489,47.40349492374808,0.026666305290815675,10,2.9183997015222793,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567319793287176,0.9567319793287176,64.0395835975185,0.01997772800134063,10,2.8714781253116546,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569685652564532,0.9569685652564532,109.11571736130864,0.019964116745924323,10,3.359198165951063,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9565142343261733,0.9565142343261733,35.510572479106486,0.027223271012503394,9,2.307738817550471,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9565105857581055,0.9565105857581055,85.64057404790074,0.027478710414718558,9,2.32158464618259,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.956167775884459,0.956167775884459,74.93567452635617,0.02707470485036592,9,2.345784022157513,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9562843119430301,0.9562843119430301,41.826422145217656,0.027532322610811406,9,3.522846436469948,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9566960307223752,0.9566960307223752,58.8470647873357,0.014011628226017404,9,2.314200505262563,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9565185548159439,0.9565185548159439,61.03887083679437,0.014279301199302699,9,3.3734218088842494,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568589144596539,0.9568589144596539,48.819753425754605,0.014215102848468176,8,2.0251499988747623,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569273336427326,0.9569273336427326,52.20104226898402,0.013934459415711685,8,3.417243938508411,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9572831061016972,0.9572831061016972,41.41583992335946,0.01760783937106504,8,2.0726127824855274,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9562451474559179,0.9562451474559179,17.04505574349314,0.039771899913229304,8,2.0564095265546967,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567207661289732,0.9567207661289732,20.531331433728337,0.03210748406952517,8,1.6860484171039634,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9572428842428524,0.9572428842428524,31.569687879644334,0.024467691744716833,8,2.024117617587612,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569470211104584,0.9569470211104584,191.83451761119068,0.04753978169590399,8,2.0651968350639054,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563736202988989,0.9563736202988989,16.60565393567085,0.048797901184337064,8,2.0805400939044434,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9557396737551855,0.9557396737551855,49.341653601825236,0.010051816276046947,8,2.0407300204323775,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563333289192755,0.9563333289192755,22.896733171120285,0.024233621654114072,8,0.7265148024741174,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9572907601931837,0.9572907601931837,30.685534185916186,0.02412644353406962,8,1.6882988903725884,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567692203483833,0.9567692203483833,29.68992012515664,0.023167535070859484,8,1.6550998617803216,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564390046889365,0.9564390046889365,28.76720696799457,0.023885108942332176,8,0.6908118485153033,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569950786623099,0.9569950786623099,30.963160191848875,0.023875222853830643,8,1.6921105256873517,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9575468875549717,0.9575468875549717,27.936001680605113,0.02390860798062464,8,1.6859981687087136,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9572205578952534,0.9572205578952534,33.277428538538516,0.01797664615212692,8,1.4890979547723748,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9560082202786212,0.9560082202786212,26.44987813793123,0.01794826351186112,8,1.7111757513913648,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
