cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.777318374387369,0.777318374387369,168.80111234243958,0.021370510190706033,10,7.64901182690845,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7764635506800367,0.7764635506800367,166.96171983666719,0.021520587387698683,10,7.656184916375467,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7771591181460626,0.7771591181460626,181.97525362782181,0.021017968205130164,10,7.754944639588515,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7769155551640122,0.7769155551640122,198.91302865277976,0.0203859448364885,10,7.67489034110923,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7773699462362454,0.7773699462362454,160.282818399556,0.022390672506991026,10,7.6981897564390165,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7783238502645016,0.7783238502645016,159.66649778038263,0.02188474835841923,10,7.609814443389645,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7774240308310837,0.7774240308310837,188.23494602777063,0.02057819835166117,10,7.645340820028154,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7775948313695142,0.7775948313695142,193.98432297017425,0.021223612569674866,10,7.50503465818178,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7759706631096309,0.7759706631096309,141.50912835262716,0.0205683700692235,10,7.599474114989501,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7786727745771759,0.7786727745771759,193.35984268393366,0.020616572737744185,11,7.699011059441779,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7771413113957572,0.7771413113957572,238.5693303849548,0.013867011549626291,11,7.045161764567884,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7767616923374485,0.7767616923374485,226.50030860416592,0.014112317896882984,11,7.077853572844478,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7776766342434194,0.7776766342434194,204.34885369148105,0.014047051655224034,11,6.962808810821998,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7796972039008565,0.7796972039008565,259.5073072910309,0.013880622524757257,11,11.54416391541726,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7792220331145883,0.7792220331145883,255.62950402069836,0.013985577926612439,11,6.9470943128370495,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7777068961019904,0.7777068961019904,215.24610724933444,0.0139492361305059,11,6.982333835154167,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.77838779799083,0.77838779799083,202.69715564828365,0.014224779322733782,11,6.727166140542243,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7781779707170303,0.7781779707170303,274.98855129256845,0.012133281737888824,11,6.7206604592071795,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7785331681705958,0.7785331681705958,278.7366744596511,0.01392982876192826,11,11.621147328434619,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7782333730189044,0.7782333730189044,235.13006138894707,0.014142277805585409,11,7.015175185548414,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7774669712079867,0.7774669712079867,238.69817086346447,0.013897002437864563,11,7.0361686745760235,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7766590414438894,0.7766590414438894,227.76030407566577,0.01380113074170188,11,6.85197816054077,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7781238222747844,0.7781238222747844,198.90127922985704,0.01389739935121058,11,6.045476530496617,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7768788702135309,0.7768788702135309,213.5637349275872,0.013991743745550629,11,5.93092132922822,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7791063831095192,0.7791063831095192,180.40723960623146,0.016335562572486993,11,5.997590762956218,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7763300246972553,0.7763300246972553,218.02351652272046,0.012411495167802135,11,12.311082207780647,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
